project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-94671LOG-273-2.96||Replace-twin-concrete-eliptical-culverts-due-to-deterioration.,OhioDOT,LOG-273-2.96||Replace-twin-concrete-eliptical-culverts-due-to-deterioration.,other,2019.0,2039.0,
