obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
79668-4728.0-1,79668-4728.0,Opening-Year-Forecast-poi-79668-4728.0,unknown,unknown,2015,00:00:00,23:59:59,volume,123004
79668-4729.0-1,79668-4729.0,Opening-Year-Forecast-poi-79668-4729.0,unknown,unknown,2015,00:00:00,23:59:59,volume,123004
79668-4731.0-1,79668-4731.0,Opening-Year-Forecast-poi-79668-4731.0,unknown,unknown,2015,00:00:00,23:59:59,volume,90909
79668-4732.0-1,79668-4732.0,Opening-Year-Forecast-poi-79668-4732.0,unknown,unknown,2015,00:00:00,23:59:59,volume,95595
79668-4733.0-1,79668-4733.0,Opening-Year-Forecast-poi-79668-4733.0,unknown,unknown,2015,00:00:00,23:59:59,volume,111409
79668-4734.0-1,79668-4734.0,Opening-Year-Forecast-poi-79668-4734.0,unknown,unknown,2015,00:00:00,23:59:59,volume,84780
79668-4735.0-1,79668-4735.0,Opening-Year-Forecast-poi-79668-4735.0,unknown,unknown,2015,00:00:00,23:59:59,volume,92784
79668-4736.0-1,79668-4736.0,Opening-Year-Forecast-poi-79668-4736.0,unknown,unknown,2015,00:00:00,23:59:59,volume,122436
