project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-90834-MOT-National-RD-Streetscape-Ph-5||Installation-of-trees-with-decorative-tree-gra,OhioDOT,MOT-National-RD-Streetscape-Ph-5||Installation-of-trees-with-decorative-tree-gra,other,2016.0,2036.0,
