project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-84268TUS-77-17.850||Replace-bridge-decks/superstructure-and-repair-substructure-units,OhioDOT,TUS-77-17.850||Replace-bridge-decks/superstructure-and-repair-substructure-units,other,2014,2034,
