project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-104745WOO-280-3.39-Bridge-Paint||A-project-to-paint-the-structural-steel-of-3-mainline,OhioDOT,WOO-280-3.39-Bridge-Paint||A-project-to-paint-the-structural-steel-of-3-mainline,other,2017.0,2037.0,
