obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
87131-2370-1,87131-2370,Opening Year,unknown,unknown,,00:00,24:00,volume,1160
87131-2370-1,87131-2370,Design Year,unknown,unknown,,00:00,24:00,volume,1120
