project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-UnavailableASD-60-11.61 Campbell Oil Bellstores TIS,OhioDOT,ASD-60-11.61 Campbell Oil Bellstores TIS,other,2014.0,2034.0,
