project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
"MinnesotaDOT-TAU 3078TH 280 - Kasota Ave Interchange, and West Frontage Rd, and Connecting Ramps",MinnesotaDOT,"TH 280 - Kasota Ave Interchange, and West Frontage Rd, and Connecting Ramps",other,1966,1986,
