run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-84449HIG-134-10.60-Brdg-Deck||It-is-proposed-to-replace-the-deck-on-SFN-3602435.,s1,2013-01-01,Opening Year,Unavailable,unknown,2013-01-01,state DOT
