project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-85200WOO-64/65-11.33-S.-Intersect||A-safety-funded-project-to-remove-the-island-and-c,OhioDOT,WOO-64/65-11.33-S.-Intersect||A-safety-funded-project-to-remove-the-island-and-c,other,2011.0,2031.0,
