run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-22198CUY-090-00.00||Microsurfacing-along-I-90-from-the-Lorain-County-Line-to-west-of-,s1,01/01/2015,Opening Year,Unavailable,unknown,01/01/2015,state DOT
