obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
82381-1914-1,82381-1914,Opening Year,unknown,unknown,2012,00:00:00,00:00:00,volume,54180
82381-1914-1,82381-1914,Design Year,unknown,unknown,2008,00:00:00,00:00:00,volume,54210
