obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
86843-2153.0-1,86843-2153.0,Opening-Year-Forecast-poi-86843-2153.0,unknown,unknown,2013,00:00:00,23:59:59,volume,31190
86843-2154.0-1,86843-2154.0,Opening-Year-Forecast-poi-86843-2154.0,unknown,unknown,2013,00:00:00,23:59:59,volume,31190
