project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-79976ROS-23-4.63||It-is-proposed-to-resurface-US23-from-4.63-to-8.23-with-asphalt-con,OhioDOT,ROS-23-4.63||It-is-proposed-to-resurface-US23-from-4.63-to-8.23-with-asphalt-con,other,2014.0,2034.0,
