project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-83905BRO-221-2.38-Brdg-Replacement||It-is-proposed-to-replace-the-bridge-(SFN-0802735,OhioDOT,BRO-221-2.38-Brdg-Replacement||It-is-proposed-to-replace-the-bridge-(SFN-0802735,other,2012.0,2032.0,
