project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-20874ADA-348-4.81/4.94||It-is-proposed-to-replace-the-existing-deficient-structures-(,OhioDOT,ADA-348-4.81/4.94||It-is-proposed-to-replace-the-existing-deficient-structures-(,other,2011.0,2031.0,
