run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-84604WAY-0042-00.60||Bridge-Replacement,s1,2010.0,Opening Year,Unavailable,unknown,2010.0,state DOT
