forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,20044-162,Opening Year,00:00:00,24:00,volume,32940
f3,1,20044-162,Design Year,00:00:00,24:00,volume,37680
f1,1,20044-163,Opening Year,00:00:00,24:00,volume,26250
f3,1,20044-163,Design Year,00:00:00,24:00,volume,30040
f1,1,20044-164,Opening Year,00:00:00,24:00,volume,28400
f3,1,20044-164,Design Year,00:00:00,24:00,volume,32480
f1,1,20044-165,Opening Year,00:00:00,24:00,volume,27480
f3,1,20044-165,Design Year,00:00:00,24:00,volume,31430
