project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-100560-BUT/PRE-122-0.00/19.06||Resurfacing-of-SR-122-in-Butler-and-Preble-Counties.,OhioDOT,BUT/PRE-122-0.00/19.06||Resurfacing-of-SR-122-in-Butler-and-Preble-Counties.,other,2016.0,2036.0,
