project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
MinnesotaDOT-SPARS 53I-35E - From W. 7th St. to Kellog Blvd.,MinnesotaDOT,I-35E - From W. 7th St. to Kellog Blvd.,other,1970,1990,
