project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-89505-CLA-41-20.35||Traffic-signal-upgrade-at-the-two-ramp-intersection-of-State-Route,OhioDOT,CLA-41-20.35||Traffic-signal-upgrade-at-the-two-ramp-intersection-of-State-Route,other,2012.0,2032.0,
