poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
Unavailable-89010000.0,SR-5/ US-1 from Palm Beach/ Martin County Line (MP 0.000) to (MP 5.030) at the pavement Seam,100,,,unknown,unknown,unknown,,Florida,FloridaDOT,SR-5/ US-1 from Palm Beach/ Martin County Line (MP 0.000) to (MP 5.030) at the pavement Seam
Unavailable-86020000.0,SR-5/ US 1 from SR-842/ South of Sunrise,100,,,unknown,unknown,unknown,,Florida,FloridaDOT,SR-5/ US 1 from SR-842/ South of Sunrise
Unavailable-86020000.0,Sunrise Blvd East of SR-5/ US 1,100,,,unknown,unknown,unknown,,Florida,FloridaDOT,Sunrise Blvd East of SR-5/ US 1
