project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
FloridaDOT-411603-1ASR 25 Resurfacing Project on SR 25 from 0.021 Mi South of Citizens BLVD (MP 4.150) to SR 500 (MP 11.557),FloridaDOT,SR 25 Resurfacing Project on SR 25 from 0.021 Mi South of Citizens BLVD (MP 4.150) to SR 500 (MP 11.557),other,2006,2026,
