obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
84527-2413-1,84527-2413,Opening Year,unknown,unknown,2013,00:00:00,00:00:00,volume,12802
84527-2413-1,84527-2413,Design Year,unknown,unknown,2011,00:00:00,00:00:00,volume,13210
