project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-97097TUS-250-5.110||Reconstruct-the-traffic-signal-installation-at-the-US-250/CR-74-a,OhioDOT,TUS-250-5.110||Reconstruct-the-traffic-signal-installation-at-the-US-250/CR-74-a,other,2015.0,2035.0,
