project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-88346-SCI-23-15.10-Culvert-Replace||It-is-proposed-to-replace-the-deteriorating-and-st,OhioDOT,SCI-23-15.10-Culvert-Replace||It-is-proposed-to-replace-the-deteriorating-and-st,other,2011.0,2031.0,
