obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
25596-4003-1,25596-4003,Opening Year,unknown,unknown,,00:00,24:00,volume,41746
25596-4003-1,25596-4003,Design Year,unknown,unknown,,00:00,24:00,volume,41746
