project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-76467-FRA-270-21.69||Minor-pavement-rehabilitation-(AC-overlay-with-repairs)-on-FRA-IR,OhioDOT,FRA-270-21.69||Minor-pavement-rehabilitation-(AC-overlay-with-repairs)-on-FRA-IR,other,2018.0,2038.0,
