project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-79366DEL-23-8.770||Improve-safety-and-congestion-of-intersection-of-US-23-and-SR-315/,OhioDOT,DEL-23-8.770||Improve-safety-and-congestion-of-intersection-of-US-23-and-SR-315/,other,2015.0,2035.0,
