project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-84490GEA-044-13.05||Replace-the-slab-bridge-on-Ravenna-Road-(SR44)-over-Butternut-Cre,OhioDOT,GEA-044-13.05||Replace-the-slab-bridge-on-Ravenna-Road-(SR44)-over-Butternut-Cre,other,2018.0,2038.0,
