project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-85139CLI-22-(13.97)(17.71)||Minor-pavement-rehab-on-US-22-in-Clinton-County-from-the-,OhioDOT,CLI-22-(13.97)(17.71)||Minor-pavement-rehab-on-US-22-in-Clinton-County-from-the-,other,2016.0,2036.0,
