forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-84289-4131.0,Opening-Year-Model-Run,84289-4131.0,Opening-Year-Forecast-poi-84289-4131.0,00:00:00,23:59:59,volume,14130
Design-Year-84289-4131.0,Design-Year-Model-Run,84289-4131.0,Design-Year-Forecast-poi-84289-4131.0,00:00:00,23:59:59,volume,14130
Opening-Year-84289-4752.0,Opening-Year-Model-Run,84289-4752.0,Opening-Year-Forecast-poi-84289-4752.0,00:00:00,23:59:59,volume,13000
Design-Year-84289-4752.0,Design-Year-Model-Run,84289-4752.0,Design-Year-Forecast-poi-84289-4752.0,00:00:00,23:59:59,volume,13000
