project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
FloridaDOT-UnavailableSR A1A from NE 14th Court (MP 3.850) to NE 18th Street (MP 4.320),FloridaDOT,SR A1A from NE 14th Court (MP 3.850) to NE 18th Street (MP 4.320),other,2013,2033,
