poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
Unavailable-86050000.0,SR A1A from NE 14th Court (MP 3.850) to NE 18th Street (MP 4.320),,,,unknown,unknown,unknown,,Florida,FloridaDOT,SR A1A from NE 14th Court (MP 3.850) to NE 18th Street (MP 4.320)
