run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-102099MER-33-10.41||Rebuild-the-exisiting-traffic-signal-using-mast-arm-supports-and-i,s1,01/01/2016,Opening Year,Unavailable,unknown,01/01/2016,state DOT
