run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,OhioDOT-76353-FAY-71-9.47||MINOR-PAVEMENT-REHABILITATIONIn-House-Designer:-Carthel-Ransaw,s1,2012.0,,Unavailable,unknown,2012.0,state DOT
