project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-98013HIG-321-7.88-Brdg-Replace||Bridge-Replacement-on-HIG-SR-321-7.88-(SFN-3603903).,OhioDOT,HIG-321-7.88-Brdg-Replace||Bridge-Replacement-on-HIG-SR-321-7.88-(SFN-3603903).,other,2017,2037,
