project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-83643LAK-084-19.14||Resurfacing-of-Walnut-Ave/Riverside-Dr.-(SR-84)-from-the-WCL-to-S,OhioDOT,LAK-084-19.14||Resurfacing-of-Walnut-Ave/Riverside-Dr.-(SR-84)-from-the-WCL-to-S,other,2014,2034,
