project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-75442-JAC-139-4.40-Brdg-Replace||It-is-proposed-to-replace-the-existing-deficient-stru,OhioDOT,JAC-139-4.40-Brdg-Replace||It-is-proposed-to-replace-the-existing-deficient-stru,other,2015.0,2035.0,
