obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
76536-1001-1,76536-1001,Opening Year,unknown,unknown,2011,00:00:00,00:00:00,volume,6080
76536-1001-1,76536-1001,Design Year,unknown,unknown,2011,00:00:00,00:00:00,volume,6080
