obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
TAU 3073-8027.0-1,TAU 3073-8027.0,Design-Year-Forecast-poi-TAU 3073-8027.0,unknown,unknown,1985,00:00:00,23:59:59,volume,15925
TAU 3073-8028.0-1,TAU 3073-8028.0,Design-Year-Forecast-poi-TAU 3073-8028.0,unknown,unknown,1985,00:00:00,23:59:59,volume,15925
TAU 3073-8029.0-1,TAU 3073-8029.0,Design-Year-Forecast-poi-TAU 3073-8029.0,unknown,unknown,1985,00:00:00,23:59:59,volume,14150
TAU 3073-8030.0-1,TAU 3073-8030.0,Design-Year-Forecast-poi-TAU 3073-8030.0,unknown,unknown,1985,00:00:00,23:59:59,volume,14150
TAU 3073-8031.0-1,TAU 3073-8031.0,Design-Year-Forecast-poi-TAU 3073-8031.0,unknown,unknown,1985,00:00:00,23:59:59,volume,9025
TAU 3073-8032.0-1,TAU 3073-8032.0,Design-Year-Forecast-poi-TAU 3073-8032.0,unknown,unknown,1985,00:00:00,23:59:59,volume,9025
TAU 3073-8033.0-1,TAU 3073-8033.0,Design-Year-Forecast-poi-TAU 3073-8033.0,unknown,unknown,1985,00:00:00,23:59:59,volume,8225
TAU 3073-8034.0-1,TAU 3073-8034.0,Design-Year-Forecast-poi-TAU 3073-8034.0,unknown,unknown,1985,00:00:00,23:59:59,volume,8225
