project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-101246-UNI-33-0.000||Four-lane-divided-highway-AC-Overlay-ProjectUNI-US-33-from-Union-C,OhioDOT,UNI-33-0.000||Four-lane-divided-highway-AC-Overlay-ProjectUNI-US-33-from-Union-C,other,2017.0,2037.0,
