obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
99376-4357-1,99376-4357,Opening Year,unknown,unknown,,00:00,24:00,volume,2302
99376-4357-1,99376-4357,Design Year,unknown,unknown,,00:00,24:00,volume,2302
