project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-88919-CAR-542-10.600||Replace-existing-CMP-twin-pipes,OhioDOT,CAR-542-10.600||Replace-existing-CMP-twin-pipes,other,2016.0,2036.0,
