forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-X-1274.0,Opening-Year-Model-Run,X-1274.0,Opening-Year-Forecast-poi-X-1274.0,00:00:00,23:59:59,volume,29000
Design-Year-X-1274.0,Design-Year-Model-Run,X-1274.0,Design-Year-Forecast-poi-X-1274.0,00:00:00,23:59:59,volume,35000
