project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
MinnesotaDOT-SPAR-224TH 35E - TH 35W to TH 110,MinnesotaDOT,TH 35E - TH 35W to TH 110,other,1980.0,2000.0,
