project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
MinnesotaDOT-SPARS 48TH 169 - From TH 282 to TH 21,MinnesotaDOT,TH 169 - From TH 282 to TH 21,other,1970,1990,
