obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
83014-1933-1,83014-1933,Opening Year,unknown,unknown,2012,00:00:00,00:00:00,volume,1160
83014-1933-1,83014-1933,Design Year,unknown,unknown,2009,00:00:00,00:00:00,volume,1610
