forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,82976-2472,Opening Year,00:00:00,24:00,volume,58690
f3,1,82976-2472,Design Year,00:00:00,24:00,volume,69290
f1,1,82976-2487,Opening Year,00:00:00,24:00,volume,74160
f3,1,82976-2487,Design Year,00:00:00,24:00,volume,87760
f1,1,82976-2488,Opening Year,00:00:00,24:00,volume,68660
f3,1,82976-2488,Design Year,00:00:00,24:00,volume,80080
f1,1,82976-2489,Opening Year,00:00:00,24:00,volume,76900
f3,1,82976-2489,Design Year,00:00:00,24:00,volume,91230
