project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-97768MOT-70/49-VAR||MOT-70-0452---Remove-existing-LMC-overlay-and-replace-with-SDC-co,OhioDOT,MOT-70/49-VAR||MOT-70-0452---Remove-existing-LMC-overlay-and-replace-with-SDC-co,other,2018,2038,
