project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-91661TUS-39-0.83||Conduct-a-traffic/safety-engineering-study-of-the-intersection-of-S,OhioDOT,TUS-39-0.83||Conduct-a-traffic/safety-engineering-study-of-the-intersection-of-S,other,2011.0,2031.0,
