project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-76721SUM-0008-07.60||Major-Rehabilitation-Project-from-District-Priority-Plan.-(SLM-7,OhioDOT,SUM-0008-07.60||Major-Rehabilitation-Project-from-District-Priority-Plan.-(SLM-7,other,2017,2037,
