project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
FloridaDOT-409093-1-The Resurfacing Project for SR 15/Hoffner Road begin at SR 436/Semoran Boulevard (M.P. 11.578) and end at Mauna Loa Lane (M.P. 12.200),FloridaDOT,The Resurfacing Project for SR 15/Hoffner Road begin at SR 436/Semoran Boulevard (M.P. 11.578) and end at Mauna Loa Lane (M.P. 12.200),other,2005.0,2025.0,
