run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,OhioDOT-12769-PIC-22-16.98,s1,2002.0,,Unavailable,unknown,2002.0,state DOT
