project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-91054-FRA-62D-0.000||Urban-system-resurfacing-project.SLM-0.00-1.28,OhioDOT,FRA-62D-0.000||Urban-system-resurfacing-project.SLM-0.00-1.28,other,2016.0,2036.0,
