project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-83655BRO-52-22.70-Rock-Slide||It-is-proposed-to-rebuild-or-stabilize-an-existing-slop,OhioDOT,BRO-52-22.70-Rock-Slide||It-is-proposed-to-rebuild-or-stabilize-an-existing-slop,other,2011.0,2031.0,
