project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-104099GEA-166-01.08||Replace-the-twin-pipe-structure-over-a-creek-east-of-Williams-Rd-,OhioDOT,GEA-166-01.08||Replace-the-twin-pipe-structure-over-a-creek-east-of-Williams-Rd-,other,2017,2037,
