project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-UnavailableOpen Yr 2018 - Design yr 2038,OhioDOT,Open Yr 2018 - Design yr 2038,other,2018.0,2038.0,
