project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-85997-FRA-317-13.460||Urban-paving-on-Hamilton-Road-in-Whitehall.SLM-13.46-15.93,OhioDOT,FRA-317-13.460||Urban-paving-on-Hamilton-Road-in-Whitehall.SLM-13.46-15.93,other,2017.0,2037.0,
