project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-75441-JAC-139-11.64||It-is-proposed-to-replace-the-existing-defcient-structure-no.-400,OhioDOT,JAC-139-11.64||It-is-proposed-to-replace-the-existing-defcient-structure-no.-400,other,2011.0,2031.0,
