project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
"FloridaDOT-422009-1The SR 438 Resurfacing Project from east of CR 435/Hiawassee Road (M.P. 4.901) to east of
Princeton Street (M.P. 7.346)",FloridaDOT,"The SR 438 Resurfacing Project from east of CR 435/Hiawassee Road (M.P. 4.901) to east of
Princeton Street (M.P. 7.346)",other,2010,2030,
