run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,FloridaDOT-Unavailable-CR 714 from Mapp Road to SR 76,s1,2008.0,,Unavailable,travel-model,2008.0,state DOT
