poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
25671-734.0, ASD6040,5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT, ASD6040
25671-750.0, WAY5398.24,5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT, WAY5398.24
25671-751.0, WAY60419.68,5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT, WAY60419.68
25671-765.0, WAY6044.19,6-Minor Collector,,,rural,Minor Collector,Minor Collector,,Ohio,OhioDOT, WAY6044.19
25671-766.0, WAY6047.61,6-Minor Collector,,,rural,Minor Collector,Minor Collector,,Ohio,OhioDOT, WAY6047.61
25671-767.0, WAY60412.4,6-Minor Collector,,,rural,Minor Collector,Minor Collector,,Ohio,OhioDOT, WAY60412.4
