forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,411787-1-1.0,Opening Year,00:00:00,24:00,volume,7600
f2,1,411787-1-1.0,Mid-design Year,00:00:00,24:00,volume,10600
f3,1,411787-1-1.0,Design Year,00:00:00,24:00,volume,13600
f1,1,411787-1-2.0,Opening Year,00:00:00,24:00,volume,67400
f2,1,411787-1-2.0,Mid-design Year,00:00:00,24:00,volume,88600
f3,1,411787-1-2.0,Design Year,00:00:00,24:00,volume,109900
